4544,-0.13887024,0.03352356,9.629486
4545,-0.13887024,0,9.595963
4546,-0.13887024,-0.02394104,9.581589
4547,-0.12449646,-0.0143585205,9.619904
4548,-0.1197052,0.03352356,9.667786
4549,-0.12928772,0.04788208,9.710876
4550,-0.12928772,0.0287323,9.710876
4551,-0.1484375,0,9.672577
4552,-0.14364624,-0.0143585205,9.643845
4553,-0.13887024,-0.0143585205,9.648636
4554,-0.13887024,0.02394104,9.624695
4555,-0.13407898,0.03352356,9.56723
4556,-0.12928772,0.0287323,9.481033
4557,-0.13407898,0,9.370911
4558,-0.12928772,-0.01914978,9.342178
4559,-0.12449646,0,9.399643
4560,-0.13887024,0.02394104,9.4379425
4561,-0.12449646,0.03352356,9.4379425
4562,-0.1197052,0.01914978,9.414001
4563,-0.12928772,0.0095825195,9.380478
4564,-0.1197052,-0.0047912598,9.375702
4565,-0.12928772,0.0047912598,9.394852
4566,-0.12449646,0.01914978,9.361328
4567,-0.12449646,0.0143585205,9.284714
4568,-0.13407898,0.01914978,9.203308
4569,-0.13407898,0.0095825195,9.1410675
4570,-0.12449646,-0.0047912598,9.121902
4571,-0.13407898,-0.0047912598,9.1410675
4572,-0.12928772,0,9.1458435
4573,-0.11013794,0.0143585205,9.1458435
4574,-0.1197052,0.0143585205,9.126694
4575,-0.1197052,0.01914978,9.155426
4576,-0.14364624,0.0143585205,9.184158
4577,-0.13887024,0.0047912598,9.179367
4578,-0.12449646,0.0143585205,9.160217
4579,-0.12449646,0.0095825195,9.131485
4580,-0.1197052,0.0047912598,9.088394
4581,-0.12928772,-0.0047912598,9.069229
4582,-0.12449646,0.0095825195,9.050079
4583,-0.11013794,0.0143585205,9.054871
4584,-0.1197052,0,9.064453
4585,-0.13407898,0.0047912598,9.054871
4586,-0.1197052,0.0143585205,9.083603
4587,-0.1197052,0.0095825195,9.121902
4588,-0.12449646,0.0095825195,9.155426
4589,-0.12449646,0.0143585205,9.18895
4590,-0.12928772,0.0047912598,9.184158
4591,-0.12928772,0.0047912598,9.165009
4592,-0.12928772,0.0143585205,9.1458435
4593,-0.12928772,0.0143585205,9.112335
4594,-0.12449646,0.0047912598,9.093185
4595,-0.12449646,0.0047912598,9.112335
4596,-0.12928772,-0.0047912598,9.093185
4597,-0.1197052,-0.0047912598,9.093185
4598,-0.12928772,0.0047912598,9.097961
4599,-0.13407898,0.0095825195,9.112335
4600,-0.1197052,0.02394104,9.165009
4601,-0.12928772,0.0095825195,9.179367
4602,-0.12928772,0.0143585205,9.1698
4603,-0.12449646,-0.0047912598,9.155426
4604,-0.1197052,0.0143585205,9.126694
4605,-0.12928772,0.0047912598,9.136276
4606,-0.1197052,0.0143585205,9.136276
4607,-0.12928772,0.0095825195,9.088394
4608,-0.12449646,0,9.069229
4609,-0.12449646,-0.0047912598,9.083603
4610,-0.12928772,0.0143585205,9.097961
4611,-0.12449646,0.0047912598,9.136276
4612,-0.12449646,0.0143585205,9.155426
4613,-0.13407898,0.0047912598,9.1458435
4614,-0.12449646,0.0095825195,9.160217
4615,-0.12928772,0.0047912598,9.179367
4616,-0.12449646,0.0095825195,9.174576
4617,-0.1197052,0.0143585205,9.165009
4618,-0.12449646,0.02394104,9.1410675
4619,-0.12449646,0.0143585205,9.117126
4620,-0.12928772,0,9.097961
4621,-0.1197052,0.0047912598,9.088394
4622,-0.1149292,0,9.126694
4623,-0.12449646,0.0095825195,9.155426
4624,-0.11013794,0.0095825195,9.136276
4625,-0.1149292,0.0047912598,9.1698
4626,-0.13407898,0.0095825195,9.150635
4627,-0.13407898,0.0047912598,9.193741
4628,-0.12449646,-0.0095825195,9.208099
4629,-0.12449646,0.02394104,9.1698
4630,-0.1197052,0.0287323,9.165009
4631,-0.11013794,0.01914978,9.126694
4632,-0.1149292,0.01914978,9.093185
4633,-0.11013794,0.02394104,9.126694
4634,-0.12449646,0.0095825195,9.1410675
4635,-0.1149292,0.0095825195,9.117126
4636,-0.1149292,-0.0047912598,9.126694
4637,-0.12928772,0,9.1410675
4638,-0.12928772,0.0143585205,9.1458435
4639,-0.13407898,0.0047912598,9.179367
4640,-0.13407898,-0.0047912598,9.193741
4641,-0.13407898,0,9.179367
4642,-0.12928772,-0.0047912598,9.150635
4643,-0.12449646,0.01914978,9.136276
4644,-0.12449646,0.0095825195,9.1410675
4645,-0.13407898,0,9.1410675
4646,-0.1149292,0.03352356,9.121902
4647,-0.11013794,0.01914978,9.126694
4648,-0.1149292,0.0095825195,9.126694
4649,-0.1197052,0.0095825195,9.1410675
4650,-0.12449646,-0.0047912598,9.1698
4651,-0.1197052,0.0143585205,9.18895
4652,-0.1149292,0.03352356,9.193741
4653,-0.1197052,0.0143585205,9.1698
4654,-0.12928772,0,9.155426
4655,-0.1197052,0.0143585205,9.1698
4656,-0.12449646,0.0095825195,9.160217
4657,-0.12928772,0,9.1458435
4658,-0.12449646,0,9.136276
4659,-0.12449646,0,9.112335
4660,-0.12449646,-0.0047912598,9.121902
4661,-0.12928772,0.0095825195,9.150635
4662,-0.12449646,0.03831482,9.165009
4663,-0.1197052,0.01914978,9.155426
4664,-0.13407898,-0.0143585205,9.1698
4665,-0.12928772,0.0143585205,9.184158
4666,-0.13407898,0.01914978,9.184158
4667,-0.1149292,0.0095825195,9.155426
4668,-0.10055542,0.05267334,9.1698
4669,-0.10534668,0.06703186,9.160217
4670,-0.1149292,0.03352356,9.126694
4671,-0.10055542,0.03352356,9.126694
4672,-0.1149292,0.02394104,9.150635
4673,-0.12449646,0.0095825195,9.160217
4674,-0.12449646,-0.01914978,9.150635
4675,-0.13407898,-0.05267334,9.1410675
4676,-0.14364624,-0.08140564,9.160217
4677,-0.18196106,-0.08140564,9.1698
4678,-0.19154358,-0.03831482,9.198517
4679,-0.12449646,0.04788208,9.179367
4680,-0.15802002,-0.0047912598,9.165009
4681,-0.12449646,0.07661438,9.1458435
4682,-0.09576416,0.12928772,9.150635
4683,-0.1149292,0.04309082,9.160217
4684,-0.11013794,0.05267334,9.150635
4685,-0.1149292,0.06225586,9.174576
4686,-0.1197052,0.0287323,9.1410675
4687,-0.1149292,0.0095825195,9.1458435
4688,-0.13887024,-0.0143585205,9.1698
4689,-0.14364624,-0.0047912598,9.160217
4690,-0.12449646,-0.0095825195,9.179367
4691,-0.13887024,-0.03352356,9.18895
4692,-0.13887024,-0.0095825195,9.165009
4693,-0.12928772,-0.0095825195,9.184158
4694,-0.1149292,-0.0143585205,9.193741
4695,-0.11013794,0.0047912598,9.208099
4696,-0.1197052,-0.0047912598,9.217682
4697,-0.1149292,0.0095825195,9.236832
4698,-0.12449646,0.01914978,9.236832
4699,-0.12928772,0.0047912598,9.255981
4700,-0.13407898,0.01914978,9.2799225
4701,-0.13407898,0.02394104,9.308655
4702,-0.13887024,0.0143585205,9.318237
4703,-0.12928772,0.02394104,9.327805
4704,-0.12928772,0.0143585205,9.342178
4705,-0.12449646,0.01914978,9.375702
4706,-0.1149292,0.03831482,9.394852
4707,-0.13407898,0.02394104,9.423584
4708,-0.14364624,0.0095825195,9.423584
4709,-0.13887024,0.0095825195,9.471466
4710,-0.13887024,0.0095825195,9.485825
4711,-0.1484375,-0.0047912598,9.514557
4712,-0.1484375,-0.0047912598,9.538498
4713,-0.15322876,-0.0095825195,9.543289
4714,-0.16281128,-0.0143585205,9.562439
4715,-0.13887024,0.0047912598,9.591171
4716,-0.1484375,0.0143585205,9.639053
4717,-0.12928772,0.02394104,9.639053
4718,-0.1149292,0.02394104,9.634262
4719,-0.1149292,0.0143585205,9.648636
4720,-0.0861969,0.05267334,9.696518
4721,-0.10055542,0.04309082,9.715668
4722,-0.09576416,0.04788208,9.710876
4723,-0.10055542,0.04309082,9.7348175
4724,-0.1197052,0.02394104,9.7444
4725,-0.1197052,0.0143585205,9.7444
4726,-0.13407898,-0.01914978,9.7444
4727,-0.14364624,-0.0095825195,9.758774
4728,-0.1484375,0.0047912598,9.753983
4729,-0.16758728,-0.03831482,9.749191
4730,-0.15802002,-0.0095825195,9.739609
4731,-0.17237854,0.0095825195,9.768341
4732,-0.15322876,0.0143585205,9.753983
4733,-0.16281128,0.0047912598,9.749191
4734,-0.1484375,0.04309082,9.773132
4735,-0.13407898,0.05267334,9.76355
4736,-0.14364624,0.04309082,9.758774
4737,-0.12928772,0.05267334,9.782715
4738,-0.13887024,0.0287323,9.801865
4739,-0.12928772,0.0287323,9.758774
4740,-0.12928772,0,9.758774
4741,-0.12449646,0,9.749191
4742,-0.13407898,-0.0143585205,9.749191
4743,-0.13887024,-0.02394104,9.753983
4744,-0.13887024,-0.02394104,9.7444
4745,-0.13407898,0.0047912598,9.76355
4746,-0.14364624,0.0047912598,9.768341
4747,-0.1197052,0.01914978,9.753983
4748,-0.12928772,0.02394104,9.76355
4749,-0.1197052,0.05267334,9.777924
4750,-0.1149292,0.04788208,9.758774
4751,-0.1197052,0.0287323,9.787491
4752,-0.11013794,0.05267334,9.777924
4753,-0.12449646,0.02394104,9.749191
4754,-0.13887024,-0.0095825195,9.753983
4755,-0.13407898,-0.0095825195,9.710876
4756,-0.16281128,-0.02394104,9.739609
4757,-0.17237854,-0.0287323,9.7300415
4758,-0.16281128,-0.01914978,9.715668
4759,-0.17237854,-0.0095825195,9.739609
4760,-0.16758728,0.0095825195,9.749191
4761,-0.1484375,0.0143585205,9.739609
4762,-0.13887024,0.01914978,9.720459
4763,-0.1197052,0.0287323,9.7348175
4764,-0.10534668,0.04788208,9.739609
4765,-0.1197052,0.01914978,9.76355
4766,-0.10055542,0.04309082,9.72525
4767,-0.12928772,0,9.758774
4768,-0.1197052,0.0095825195,9.7348175
4769,-0.13407898,-0.0095825195,9.7444
4770,-0.13887024,-0.0047912598,9.773132
4771,-0.14364624,0.0095825195,9.768341
4772,-0.14364624,-0.0047912598,9.787491
4773,-0.14364624,-0.0047912598,9.787491
4774,-0.15802002,0,9.835388
4775,-0.1484375,0.01914978,9.864105
4776,-0.14364624,0.0047912598,9.878479
4777,-0.13887024,0.0095825195,9.888046
4778,-0.1484375,0.0095825195,9.931152
4779,-0.1484375,0.03831482,9.974243
4780,-0.15802002,0.03831482,9.955093
4781,-0.15322876,0.0143585205,9.964661
4782,-0.15802002,-0.0143585205,9.969452
4783,-0.14364624,0.0095825195,9.979034
4784,-0.14364624,-0.03352356,9.964661
4785,-0.15322876,-0.0047912598,9.988617
4786,-0.14364624,0.01914978,10.017334
4787,-0.14364624,0.01914978,10.06044
4788,-0.15322876,0.01914978,10.046066
4789,-0.1484375,0.05267334,10.084381
4790,-0.15322876,0.02394104,10.117889
4791,-0.13887024,0.02394104,10.084381
4792,-0.15802002,0,10.09874
4793,-0.13407898,0.02394104,10.127472
4794,-0.12928772,0.01914978,10.108322
4795,-0.1484375,0.0095825195,10.151413
4796,-0.14364624,0.0287323,10.175354
4797,-0.13887024,0.0143585205,10.204086
4798,-0.1484375,-0.0047912598,10.208878
4799,-0.14364624,0,10.189728
4800,-0.16281128,-0.0143585205,10.223236
4801,-0.1484375,0.0047912598,10.228027
4802,-0.16281128,0.0047912598,10.25676
4803,-0.16758728,-0.0143585205,10.271118
4804,-0.16281128,0.0287323,10.290283
4805,-0.15802002,0.0574646,10.309433
4806,-0.15322876,0.03352356,10.3190155
4807,-0.1484375,0.0287323,10.314224
4808,-0.14364624,0.04788208,10.342957
4809,-0.13887024,0.03831482,10.342957
4810,-0.13887024,0.01914978,10.333374
4811,-0.12449646,0.0287323,10.357315
4812,-0.13887024,0.0287323,10.381256
4813,-0.13887024,0.02394104,10.362106
4814,-0.13407898,0.0047912598,10.362106
4815,-0.13887024,0.0047912598,10.362106
4816,-0.14364624,0,10.357315
4817,-0.14364624,-0.0095825195,10.371689
4818,-0.1484375,0,10.366898
4819,-0.15322876,-0.0047912598,10.362106
4820,-0.1771698,-0.0095825195,10.386047
4821,-0.18196106,-0.0095825195,10.352524
4822,-0.19631958,-0.02394104,10.352524
4823,-0.18196106,0,10.357315
4824,-0.18196106,0.03352356,10.371689
4825,-0.16758728,0.01914978,10.352524
4826,-0.15322876,0.03352356,10.342957
4827,-0.14364624,0.04788208,10.376465
4828,-0.12449646,0.04788208,10.376465
4829,-0.12449646,0.0143585205,10.347748
4830,-0.12449646,-0.0047912598,10.366898
4831,-0.1149292,0.01914978,10.39563
4832,-0.14364624,0.0047912598,10.376465
4833,-0.14364624,-0.0095825195,10.376465
4834,-0.1484375,0.0095825195,10.371689
4835,-0.16281128,0.0143585205,10.347748
4836,-0.15322876,0.01914978,10.376465
4837,-0.1484375,0.04788208,10.390839
4838,-0.13887024,0.06703186,10.371689
4839,-0.12928772,0.05267334,10.362106
4840,-0.13407898,0.04788208,10.347748
4841,-0.14364624,0.04788208,10.347748
4842,-0.13887024,0.0143585205,10.362106
4843,-0.15802002,0,10.366898
4844,-0.16758728,0,10.362106
4845,-0.1771698,-0.0095825195,10.376465
4846,-0.1771698,-0.0047912598,10.362106
4847,-0.16758728,-0.02394104,10.362106
4848,-0.17237854,-0.0095825195,10.347748
4849,-0.17237854,0.0095825195,10.352524
4850,-0.13887024,0.01914978,10.333374
4851,-0.15802002,0.0047912598,10.338165
4852,-0.1484375,0.0287323,10.366898
4853,-0.1197052,0.04788208,10.357315
4854,-0.14364624,0.0287323,10.371689
4855,-0.14364624,0.04788208,10.362106
4856,-0.14364624,0.04309082,10.381256
4857,-0.15322876,0.0287323,10.371689
4858,-0.1484375,0.03352356,10.362106
4859,-0.13887024,0.0287323,10.357315
4860,-0.14364624,0.0095825195,10.3237915
4861,-0.13407898,0,10.352524
4862,-0.15802002,0,10.39563
4863,-0.15802002,-0.0047912598,10.376465
4864,-0.15322876,-0.0143585205,10.386047
4865,-0.1484375,0.02394104,10.405197
4866,-0.16281128,0.02394104,10.386047
4867,-0.16281128,0,10.390839
4868,-0.1484375,0.0143585205,10.390839
4869,-0.14364624,0.0287323,10.376465
4870,-0.1484375,0.0143585205,10.386047
4871,-0.15322876,0.01914978,10.390839
4872,-0.12928772,0.04788208,10.357315
4873,-0.1484375,0.01914978,10.381256
4874,-0.1484375,0.02394104,10.362106
4875,-0.1484375,0.01914978,10.390839
4876,-0.15802002,0.0095825195,10.419571
4877,-0.15802002,-0.0047912598,10.409988
4878,-0.1484375,0.0047912598,10.400406
4879,-0.13887024,0.0287323,10.400406
4880,-0.1484375,0.0095825195,10.400406
4881,-0.13887024,0.02394104,10.405197
4882,-0.15802002,0.0095825195,10.386047
4883,-0.13407898,0.0287323,10.381256
4884,-0.14364624,0.01914978,10.390839
4885,-0.15322876,0.01914978,10.362106
4886,-0.1484375,0.0095825195,10.352524
4887,-0.14364624,0.0143585205,10.342957
4888,-0.15322876,0.02394104,10.352524
4889,-0.15322876,0.0047912598,10.362106
4890,-0.14364624,0.01914978,10.371689
4891,-0.1484375,0.02394104,10.357315
4892,-0.13887024,0.02394104,10.338165
4893,-0.15802002,0.0143585205,10.333374
4894,-0.1484375,0.02394104,10.280701
4895,-0.14364624,0.0143585205,10.304642
4896,-0.15802002,0.0143585205,10.304642
4897,-0.1484375,0.01914978,10.285492
4898,-0.13887024,0.0143585205,10.285492
4899,-0.13887024,0.02394104,10.266342
4900,-0.13887024,0.0143585205,10.251968
4901,-0.1484375,0,10.275909
4902,-0.13407898,0.02394104,10.275909
4903,-0.14364624,0.02394104,10.275909
4904,-0.15322876,0.02394104,10.261551
4905,-0.1484375,0.0143585205,10.247177
4906,-0.14364624,0.02394104,10.232819
4907,-0.15802002,0.0047912598,10.21846
4908,-0.15802002,0.0095825195,10.204086
4909,-0.1484375,0.0095825195,10.194504
4910,-0.1484375,0.0095825195,10.194504
4911,-0.1484375,0.01914978,10.194504
4912,-0.13887024,0.02394104,10.208878
4913,-0.1484375,0.0143585205,10.175354
4914,-0.13887024,0.0143585205,10.170563
4915,-0.14364624,0.0047912598,10.180145
4916,-0.15322876,0.0047912598,10.156204
4917,-0.14364624,0.0095825195,10.132263
4918,-0.1484375,0.0047912598,10.122681
4919,-0.13887024,0.0287323,10.093948
4920,-0.13887024,0.0287323,10.089172
4921,-0.1484375,0.0095825195,10.089172
4922,-0.14364624,0.01914978,10.06044
4923,-0.13887024,0.0143585205,10.055649
4924,-0.15322876,0.0095825195,10.022125
4925,-0.14364624,0.0143585205,9.993393
4926,-0.13887024,0.01914978,10.012558
4927,-0.13887024,0.01914978,9.983826
4928,-0.13887024,0.0095825195,9.959885
4929,-0.13887024,0.0095825195,9.979034
4930,-0.14364624,0.0143585205,9.950302
4931,-0.14364624,0.0143585205,9.945511
4932,-0.15322876,0.0047912598,9.926361
4933,-0.15322876,0.0095825195,9.892838
4934,-0.1484375,0.0143585205,9.88327
4935,-0.15322876,0.0095825195,9.873688
4936,-0.13887024,0.01914978,9.844955
4937,-0.13887024,0.01914978,9.844955
4938,-0.13887024,0.0287323,9.811432
4939,-0.13887024,0.01914978,9.782715
4940,-0.13407898,0.01914978,9.773132
4941,-0.13887024,0.0143585205,9.768341
4942,-0.12928772,0.0047912598,9.768341
4943,-0.13407898,0.0047912598,9.773132
4944,-0.13407898,0.0143585205,9.749191
4945,-0.12449646,0.01914978,9.749191
4946,-0.13407898,0.0143585205,9.7444
4947,-0.13887024,0.0095825195,9.715668
4948,-0.14364624,0.0047912598,9.701309
4949,-0.15322876,0.0047912598,9.715668
4950,-0.1484375,0.0095825195,9.691727
4951,-0.15322876,0.0047912598,9.701309
4952,-0.15322876,0.0095825195,9.682159
4953,-0.14364624,0.0095825195,9.658203
4954,-0.13407898,-0.0047912598,9.648636
4955,-0.14364624,0.0143585205,9.667786
4956,-0.13407898,0.03352356,9.691727
4957,-0.12928772,0.0143585205,9.696518
4958,-0.13407898,0.02394104,9.682159
4959,-0.12928772,0.01914978,9.696518
4960,-0.12449646,0.0095825195,9.701309
4961,-0.12449646,0.0047912598,9.696518
4962,-0.12449646,0.0047912598,9.701309
4963,-0.13887024,0.0047912598,9.686935
4964,-0.13887024,0.0095825195,9.701309
4965,-0.13887024,0.01914978,9.710876
4966,-0.15802002,0.0047912598,9.7061
4967,-0.15322876,0.0143585205,9.701309
4968,-0.15322876,0.0047912598,9.715668
4969,-0.15322876,0.0143585205,9.72525
4970,-0.1484375,0.02394104,9.7348175
4971,-0.15322876,0.0143585205,9.749191
4972,-0.14364624,0.0143585205,9.7348175
4973,-0.13407898,0.01914978,9.749191
4974,-0.14364624,0.0047912598,9.739609
4975,-0.13407898,0.0143585205,9.739609
4976,-0.12449646,0.0047912598,9.758774
4977,-0.13887024,-0.0047912598,9.7348175
4978,-0.12928772,0.0047912598,9.7300415
4979,-0.13407898,0.0095825195,9.72525
4980,-0.14364624,0.0143585205,9.715668
4981,-0.13887024,0.02394104,9.7300415
4982,-0.1484375,0.0095825195,9.7300415
4983,-0.14364624,0.01914978,9.710876
4984,-0.13887024,0.01914978,9.753983
4985,-0.1484375,0.0143585205,9.753983
4986,-0.1484375,0.0143585205,9.710876
4987,-0.14364624,0.0047912598,9.7348175
4988,-0.1484375,0.0047912598,9.720459
4989,-0.1484375,0,9.710876
4990,-0.13887024,0.0047912598,9.7348175
4991,-0.13887024,0.0047912598,9.715668
4992,-0.12928772,0.0143585205,9.710876
4993,-0.13407898,0.01914978,9.710876
4994,-0.13407898,0.01914978,9.701309
4995,-0.12928772,0.02394104,9.7300415
4996,-0.13887024,0.0143585205,9.7300415
4997,-0.14364624,0.01914978,9.7300415
4998,-0.13407898,0.0047912598,9.749191
4999,-0.14364624,0.0047912598,9.758774
5000,-0.13887024,0.0143585205,9.7348175
5001,-0.13407898,0.0047912598,9.739609
5002,-0.14364624,0.0095825195,9.715668
5003,-0.14364624,0.0095825195,9.72525
5004,-0.14364624,0,9.749191
5005,-0.1484375,0.0047912598,9.749191
5006,-0.13887024,0.0095825195,9.76355
5007,-0.1484375,0.0047912598,9.777924
5008,-0.13887024,0.02394104,9.773132
5009,-0.13407898,0.02394104,9.816223
5010,-0.13887024,0.01914978,9.835388
5011,-0.13407898,0.02394104,9.840164
5012,-0.13887024,0.0047912598,9.849747
5013,-0.14364624,-0.0047912598,9.849747
5014,-0.14364624,0.0143585205,9.844955
5015,-0.13887024,0.0047912598,9.844955
5016,-0.1484375,0.0047912598,9.821014
5017,-0.13887024,0.0095825195,9.825806
5018,-0.1484375,0.0095825195,9.835388
5019,-0.1484375,0.01914978,9.830597
5020,-0.13887024,0.02394104,9.830597
5021,-0.1484375,0.0143585205,9.816223
5022,-0.14364624,0.01914978,9.797073
5023,-0.13887024,0.0095825195,9.801865
5024,-0.1484375,0.0095825195,9.782715
5025,-0.13887024,0.0143585205,9.768341
5026,-0.13407898,0.0047912598,9.753983
5027,-0.13407898,0.0095825195,9.7300415
5028,-0.13887024,0.0143585205,9.7300415
5029,-0.13407898,0.0143585205,9.7300415
5030,-0.14364624,0.0095825195,9.701309
5031,-0.14364624,0.0095825195,9.710876
5032,-0.14364624,0.0047912598,9.7300415
5033,-0.14364624,0.0143585205,9.715668
5034,-0.14364624,0.0143585205,9.720459
5035,-0.1484375,0.0143585205,9.720459
5036,-0.13887024,0.0095825195,9.682159
5037,-0.13887024,0,9.691727
5038,-0.1484375,0.0047912598,9.691727
5039,-0.13407898,0.0095825195,9.715668
5040,-0.13887024,0.0047912598,9.758774
5041,-0.14364624,0.0143585205,9.749191
5042,-0.13887024,0.0143585205,9.76355
5043,-0.13887024,0.01914978,9.777924
5044,-0.1484375,0.02394104,9.749191
5045,-0.14364624,0.0095825195,9.72525
5046,-0.1484375,0.0047912598,9.701309
5047,-0.1484375,0.0143585205,9.696518
5048,-0.13887024,0.0095825195,9.715668
5049,-0.14364624,0.0095825195,9.720459
5050,-0.13407898,0.0095825195,9.720459
5051,-0.13407898,0,9.7444
5052,-0.14364624,0.0047912598,9.7444
5053,-0.13407898,0.01914978,9.7444
5054,-0.13887024,0.0095825195,9.7444
5055,-0.14364624,0.01914978,9.72525
5056,-0.13407898,0.02394104,9.72525
5057,-0.13887024,0.01914978,9.72525
5058,-0.13407898,0.03352356,9.7061
5059,-0.13407898,0.0143585205,9.720459
5060,-0.14364624,0.0047912598,9.715668
5061,-0.1484375,0,9.715668
5062,-0.1484375,-0.0047912598,9.753983
5063,-0.15802002,-0.0095825195,9.7444
5064,-0.1484375,0,9.758774
5065,-0.13887024,0.0143585205,9.758774
5066,-0.13887024,0.01914978,9.72525
5067,-0.12928772,0.0287323,9.710876
5068,-0.12928772,0.01914978,9.701309
5069,-0.13407898,0.01914978,9.686935
5070,-0.12928772,0.0143585205,9.701309
5071,-0.14364624,0,9.720459
5072,-0.13887024,0.02394104,9.7444
5073,-0.13887024,0.01914978,9.777924
5074,-0.1484375,0.0095825195,9.758774
5075,-0.13887024,0.0047912598,9.749191
5076,-0.13887024,0,9.739609
5077,-0.14364624,0,9.715668
5078,-0.13887024,0.0095825195,9.691727
5079,-0.15322876,0.0095825195,9.72525
5080,-0.15322876,0.0143585205,9.715668
5081,-0.13887024,0.02394104,9.7300415
5082,-0.1484375,0.01914978,9.7444
5083,-0.13407898,0.02394104,9.739609
5084,-0.13887024,0.0143585205,9.753983
5085,-0.13407898,0.0095825195,9.739609
5086,-0.13887024,0.0095825195,9.7348175
5087,-0.13407898,0.0143585205,9.753983
5088,-0.13887024,0.0047912598,9.7061
5089,-0.13407898,0.0095825195,9.710876
5090,-0.13407898,0.0047912598,9.710876
5091,-0.1484375,0.0047912598,9.715668
5092,-0.1484375,0.01914978,9.739609
5093,-0.13887024,0.0287323,9.739609
5094,-0.1484375,0.0095825195,9.7348175
5095,-0.14364624,-0.0047912598,9.758774
5096,-0.15322876,0,9.7444
5097,-0.1484375,0.0143585205,9.72525
5098,-0.12928772,0.0287323,9.7348175
5099,-0.13887024,0.03831482,9.710876
5100,-0.1484375,0.0287323,9.696518
5101,-0.14364624,0,9.715668
5102,-0.1484375,-0.0143585205,9.715668
